Id,y
927,-10.9500348418284971785396919585764408111572265625000000000000000000000000000000000000000000000000000000
928,11.0604469977018844417671061819419264793395996093750000000000000000000000000000000000000000000000000000
929,94.6544322988039255051262443885207176208496093750000000000000000000000000000000000000000000000000000000
930,-34.2596119543841695076480391435325145721435546875000000000000000000000000000000000000000000000000000000
931,160.4938739034716945752734318375587463378906250000000000000000000000000000000000000000000000000000000000
932,2.8168980044302829313096481200773268938064575195312500000000000000000000000000000000000000000000000000
933,-28.8229562612057890191863407380878925323486328125000000000000000000000000000000000000000000000000000000
934,166.8061866541634685745520982891321182250976562500000000000000000000000000000000000000000000000000000000
935,83.8257234388001819525015889666974544525146484375000000000000000000000000000000000000000000000000000000
936,3.2590467568699246214691811474040150642395019531250000000000000000000000000000000000000000000000000000
937,6.9787030071627782490395475178956985473632812500000000000000000000000000000000000000000000000000000000
938,-17.8303626664074386098945979028940200805664062500000000000000000000000000000000000000000000000000000000
939,7.2943009180735920438110042596235871315002441406250000000000000000000000000000000000000000000000000000
940,2.8818040991677644768742538872174918651580810546875000000000000000000000000000000000000000000000000000
941,35.9115816478312268600348033942282199859619140625000000000000000000000000000000000000000000000000000000
942,104.5150781323149686841134098358452320098876953125000000000000000000000000000000000000000000000000000000
943,221.8929033623929285568010527640581130981445312500000000000000000000000000000000000000000000000000000000
944,13.8681959525183060577546712011098861694335937500000000000000000000000000000000000000000000000000000000
945,-34.6802785873892958079522941261529922485351562500000000000000000000000000000000000000000000000000000000
946,69.1053357216951553709805011749267578125000000000000000000000000000000000000000000000000000000000000000
947,138.4025465007201205480669159442186355590820312500000000000000000000000000000000000000000000000000000000
948,12.9541785259438633204354118788614869117736816406250000000000000000000000000000000000000000000000000000
949,53.8233289087006596673745661973953247070312500000000000000000000000000000000000000000000000000000000000
950,82.7759759503314285211672540754079818725585937500000000000000000000000000000000000000000000000000000000
951,110.0811352008373376065719639882445335388183593750000000000000000000000000000000000000000000000000000000
952,138.7396668027620876273431349545717239379882812500000000000000000000000000000000000000000000000000000000
953,62.2877122796483320144034223631024360656738281250000000000000000000000000000000000000000000000000000000
954,11.8965925292630849696706718532368540763854980468750000000000000000000000000000000000000000000000000000
955,51.0537125703286989164553233422338962554931640625000000000000000000000000000000000000000000000000000000
956,-16.7928257717022084705149609362706542015075683593750000000000000000000000000000000000000000000000000000
957,60.7992477720086554882072960026562213897705078125000000000000000000000000000000000000000000000000000000
958,-10.8742901247241547935118433088064193725585937500000000000000000000000000000000000000000000000000000000
959,3.1999984322804060354883404215797781944274902343750000000000000000000000000000000000000000000000000000
960,-4.4363232628739996954436719533987343311309814453125000000000000000000000000000000000000000000000000000
961,14.9890780095443005848210304975509643554687500000000000000000000000000000000000000000000000000000000000
962,12.0736580781926363670208957046270370483398437500000000000000000000000000000000000000000000000000000000
963,48.0017536630158687671610096003860235214233398437500000000000000000000000000000000000000000000000000000
964,-30.1329668127678687028492277022451162338256835937500000000000000000000000000000000000000000000000000000
965,-22.3857493056118777019491972168907523155212402343750000000000000000000000000000000000000000000000000000
966,52.8632952395637403242290019989013671875000000000000000000000000000000000000000000000000000000000000000
967,43.5757845501600087345650536008179187774658203125000000000000000000000000000000000000000000000000000000
968,69.1321120466618452837792574428021907806396484375000000000000000000000000000000000000000000000000000000
969,20.1404503967367780603581195464357733726501464843750000000000000000000000000000000000000000000000000000
970,-15.6216437730217059254300693282857537269592285156250000000000000000000000000000000000000000000000000000
971,51.4217917015358239041233900934457778930664062500000000000000000000000000000000000000000000000000000000
972,-57.5159977487717384292409406043589115142822265625000000000000000000000000000000000000000000000000000000
973,102.1911480966020633331936551257967948913574218750000000000000000000000000000000000000000000000000000000
974,-23.5707334108979686959628452314063906669616699218750000000000000000000000000000000000000000000000000000
975,62.9361338436631854165170807391405105590820312500000000000000000000000000000000000000000000000000000000
976,13.1216743887176612304301670519635081291198730468750000000000000000000000000000000000000000000000000000
977,14.1367669789126502166709542507305741310119628906250000000000000000000000000000000000000000000000000000
978,58.5302011326496725018841971177607774734497070312500000000000000000000000000000000000000000000000000000
979,40.8469241805195153460772417020052671432495117187500000000000000000000000000000000000000000000000000000
980,28.6033332682199485930141236167401075363159179687500000000000000000000000000000000000000000000000000000
981,11.7748216231295188549665908794850111007690429687500000000000000000000000000000000000000000000000000000
982,-35.5666235022046777203286183066666126251220703125000000000000000000000000000000000000000000000000000000
983,84.3206717152307021478918613865971565246582031250000000000000000000000000000000000000000000000000000000
984,64.0009766843761553900549188256263732910156250000000000000000000000000000000000000000000000000000000000
985,-18.9659785023393396841129288077354431152343750000000000000000000000000000000000000000000000000000000000
986,37.3215526028379613876495568547397851943969726562500000000000000000000000000000000000000000000000000000
987,62.0576994230767553517580381594598293304443359375000000000000000000000000000000000000000000000000000000
988,86.5004636525029297899891389533877372741699218750000000000000000000000000000000000000000000000000000000
989,36.7420714643069601379465893842279911041259765625000000000000000000000000000000000000000000000000000000
990,51.8808933465763146841709385626018047332763671875000000000000000000000000000000000000000000000000000000
991,58.2121564756267133589062723331153392791748046875000000000000000000000000000000000000000000000000000000
992,10.3079053256811228322931128786876797676086425781250000000000000000000000000000000000000000000000000000
993,25.7533820282515399924250232288613915443420410156250000000000000000000000000000000000000000000000000000
994,19.2337307329372038111614529043436050415039062500000000000000000000000000000000000000000000000000000000
995,-19.8006755644841376806652988307178020477294921875000000000000000000000000000000000000000000000000000000
996,55.3373308641213199621233798097819089889526367187500000000000000000000000000000000000000000000000000000
997,-18.1557010140526813302130904048681259155273437500000000000000000000000000000000000000000000000000000000
998,-1.8819469840439717600588664936367422342300415039062500000000000000000000000000000000000000000000000000
999,86.0913008587313015596009790897369384765625000000000000000000000000000000000000000000000000000000000000
1000,84.6934002435958319665587623603641986846923828125000000000000000000000000000000000000000000000000000000
1001,-48.5376152910952143315626017283648252487182617187500000000000000000000000000000000000000000000000000000
1002,108.5960350278306947302553453482687473297119140625000000000000000000000000000000000000000000000000000000
1003,2.6522823395446382122031536709982901811599731445312500000000000000000000000000000000000000000000000000
1004,65.8761384205997728713555261492729187011718750000000000000000000000000000000000000000000000000000000000
1005,58.2128879247064077162576722912490367889404296875000000000000000000000000000000000000000000000000000000
1006,70.6820736605074557701300363987684249877929687500000000000000000000000000000000000000000000000000000000
1007,9.5656271702277955171211942797526717185974121093750000000000000000000000000000000000000000000000000000
1008,35.3413799485519177778769517317414283752441406250000000000000000000000000000000000000000000000000000000
1009,69.3999332528456704949348932132124900817871093750000000000000000000000000000000000000000000000000000000
1010,110.0437450023986230007722042500972747802734375000000000000000000000000000000000000000000000000000000000
1011,91.5391149223594595696340547874569892883300781250000000000000000000000000000000000000000000000000000000
1012,38.6084500733227642399469914380460977554321289062500000000000000000000000000000000000000000000000000000
1013,8.0840718961894850735916406847536563873291015625000000000000000000000000000000000000000000000000000000
1014,-40.5737159440239167906838702037930488586425781250000000000000000000000000000000000000000000000000000000
1015,19.6976818575996404092620650772005319595336914062500000000000000000000000000000000000000000000000000000
1016,89.9404423363843790184546378441154956817626953125000000000000000000000000000000000000000000000000000000
1017,43.2474912029798019830195698887109756469726562500000000000000000000000000000000000000000000000000000000
1018,-2.3165276038867665953091545816278085112571716308593750000000000000000000000000000000000000000000000000
1019,57.3841976237269406624363909941166639328002929687500000000000000000000000000000000000000000000000000000
1020,-38.4445214955521876731836528051644563674926757812500000000000000000000000000000000000000000000000000000
1021,27.2426025305508012763766600983217358589172363281250000000000000000000000000000000000000000000000000000
1022,-22.7634289073917273071856470778584480285644531250000000000000000000000000000000000000000000000000000000
1023,70.8690250997990744963317411020398139953613281250000000000000000000000000000000000000000000000000000000
1024,15.3051104262195778460409201215952634811401367187500000000000000000000000000000000000000000000000000000
1025,39.2156102504351338211563415825366973876953125000000000000000000000000000000000000000000000000000000000
1026,37.9196947143693705584155395627021789550781250000000000000000000000000000000000000000000000000000000000
1027,33.2168536179209539227485947776585817337036132812500000000000000000000000000000000000000000000000000000
1028,43.6071656604689437131128215696662664413452148437500000000000000000000000000000000000000000000000000000
1029,40.2002800455414899261086247861385345458984375000000000000000000000000000000000000000000000000000000000
1030,20.1209248558384352634220704203471541404724121093750000000000000000000000000000000000000000000000000000
1031,-3.9237877954350808273886741517344489693641662597656250000000000000000000000000000000000000000000000000
1032,68.9847774788108409893538919277489185333251953125000000000000000000000000000000000000000000000000000000
1033,120.6058880379057001164255780167877674102783203125000000000000000000000000000000000000000000000000000000
1034,54.8969167806957045741000911220908164978027343750000000000000000000000000000000000000000000000000000000
1035,-32.7531144828344480401938199065625667572021484375000000000000000000000000000000000000000000000000000000
1036,18.9127380416857384659579111030325293540954589843750000000000000000000000000000000000000000000000000000
1037,-26.8566776464095653409458464011549949645996093750000000000000000000000000000000000000000000000000000000
1038,4.4680381166537301851349184289574623107910156250000000000000000000000000000000000000000000000000000000
1039,77.8020697901146149888518266379833221435546875000000000000000000000000000000000000000000000000000000000
1040,-3.7963468362279289003424764814553782343864440917968750000000000000000000000000000000000000000000000000
1041,17.1748350000100806767022731946781277656555175781250000000000000000000000000000000000000000000000000000
1042,1.8723580136936073259334989415947347879409790039062500000000000000000000000000000000000000000000000000
1043,-20.3840437219450407724252727348357439041137695312500000000000000000000000000000000000000000000000000000
1044,56.1401131309087944032398809213191270828247070312500000000000000000000000000000000000000000000000000000
1045,-61.0333561440407876830249733757227659225463867187500000000000000000000000000000000000000000000000000000
1046,49.4314621987678606274130288511514663696289062500000000000000000000000000000000000000000000000000000000
1047,111.3479443190314555067743640393018722534179687500000000000000000000000000000000000000000000000000000000
1048,-6.7007709127581049912691923964302986860275268554687500000000000000000000000000000000000000000000000000
1049,52.8945403322918750177450419869273900985717773437500000000000000000000000000000000000000000000000000000
1050,72.7378152574287071274738991633057594299316406250000000000000000000000000000000000000000000000000000000
1051,30.7545826762491500971918867435306310653686523437500000000000000000000000000000000000000000000000000000
1052,2.2317011502144890044974090415053069591522216796875000000000000000000000000000000000000000000000000000
1053,28.0082036680518626781122293323278427124023437500000000000000000000000000000000000000000000000000000000
1054,172.0726425478793544243671931326389312744140625000000000000000000000000000000000000000000000000000000000
1055,3.3270210884648365734506114677060395479202270507812500000000000000000000000000000000000000000000000000
1056,40.6996307284511118496084236539900302886962890625000000000000000000000000000000000000000000000000000000
1057,51.8299589796807893549157597590237855911254882812500000000000000000000000000000000000000000000000000000
1058,6.2313504844128608795017498778179287910461425781250000000000000000000000000000000000000000000000000000
1059,-69.8757057969260699792357627302408218383789062500000000000000000000000000000000000000000000000000000000
1060,101.0166011442253193308715708553791046142578125000000000000000000000000000000000000000000000000000000000
1061,-17.4793177232818699451399879762902855873107910156250000000000000000000000000000000000000000000000000000
1062,53.2593914513140802569068910088390111923217773437500000000000000000000000000000000000000000000000000000
1063,116.5385581436973581048732739873230457305908203125000000000000000000000000000000000000000000000000000000
1064,49.9816103242475762158392171841114759445190429687500000000000000000000000000000000000000000000000000000
1065,3.1048179343469737290206467150710523128509521484375000000000000000000000000000000000000000000000000000
1066,33.9114920079985537881839263718575239181518554687500000000000000000000000000000000000000000000000000000
1067,47.5028042726876833512505982071161270141601562500000000000000000000000000000000000000000000000000000000
1068,204.7720251336788805929245427250862121582031250000000000000000000000000000000000000000000000000000000000
1069,27.5268794168221759832704265136271715164184570312500000000000000000000000000000000000000000000000000000
1070,60.9097130521206224784691585227847099304199218750000000000000000000000000000000000000000000000000000000
1071,56.1294431330442051830686978064477443695068359375000000000000000000000000000000000000000000000000000000
1072,15.8274933275789493336560553871095180511474609375000000000000000000000000000000000000000000000000000000
1073,69.0909495013602139579234062694013118743896484375000000000000000000000000000000000000000000000000000000
1074,-16.7342891922084504585654940456151962280273437500000000000000000000000000000000000000000000000000000000
1075,-85.0638135642901289656947483308613300323486328125000000000000000000000000000000000000000000000000000000
1076,-4.4907197668219067665518196008633822202682495117187500000000000000000000000000000000000000000000000000
1077,-70.4466721834406541802309220656752586364746093750000000000000000000000000000000000000000000000000000000
1078,6.6733918526614210975367313949391245841979980468750000000000000000000000000000000000000000000000000000
1079,-15.0050922889757050171510854852385818958282470703125000000000000000000000000000000000000000000000000000
1080,2.5253081838025561722815837129019200801849365234375000000000000000000000000000000000000000000000000000
1081,56.7375782224245810425600211601704359054565429687500000000000000000000000000000000000000000000000000000
1082,-5.3568891063501453686512832064181566238403320312500000000000000000000000000000000000000000000000000000
1083,7.8962287423378931805473257554695010185241699218750000000000000000000000000000000000000000000000000000
1084,77.7437662996143501459300750866532325744628906250000000000000000000000000000000000000000000000000000000
1085,18.9314388599386020928250218275934457778930664062500000000000000000000000000000000000000000000000000000
1086,-50.1454222598374812491783814039081335067749023437500000000000000000000000000000000000000000000000000000
1087,78.9069703025827635656241909600794315338134765625000000000000000000000000000000000000000000000000000000
1088,31.0186665913455215104477247223258018493652343750000000000000000000000000000000000000000000000000000000
1089,59.1900253634486261944402940571308135986328125000000000000000000000000000000000000000000000000000000000
1090,-53.2370661224650376652789418585598468780517578125000000000000000000000000000000000000000000000000000000
1091,129.1476126997322069200890837237238883972167968750000000000000000000000000000000000000000000000000000000
1092,10.5211382991772790518325564335100352764129638671875000000000000000000000000000000000000000000000000000
1093,38.4683101557084725641288969200104475021362304687500000000000000000000000000000000000000000000000000000
1094,63.7274707152685522260071593336760997772216796875000000000000000000000000000000000000000000000000000000
1095,-63.8102664295773465141792257782071828842163085937500000000000000000000000000000000000000000000000000000
1096,5.5076440876705881066754955099895596504211425781250000000000000000000000000000000000000000000000000000
1097,-53.3742069996723955682682571932673454284667968750000000000000000000000000000000000000000000000000000000
1098,28.3018156572805494874955911654978990554809570312500000000000000000000000000000000000000000000000000000
1099,33.2435287870805638021920458413660526275634765625000000000000000000000000000000000000000000000000000000
1100,71.1187548246588647771204705350100994110107421875000000000000000000000000000000000000000000000000000000
1101,86.6223486702432552419850253500044345855712890625000000000000000000000000000000000000000000000000000000
1102,80.0647789239980625097814481705427169799804687500000000000000000000000000000000000000000000000000000000
1103,74.7875437541280803088739048689603805541992187500000000000000000000000000000000000000000000000000000000
1104,0.9983521826900636497725827211979776620864868164062500000000000000000000000000000000000000000000000000
1105,88.3506654723208981749849044717848300933837890625000000000000000000000000000000000000000000000000000000
1106,-28.0172673082001608690916327759623527526855468750000000000000000000000000000000000000000000000000000000
1107,28.6066596333077640679221076425164937973022460937500000000000000000000000000000000000000000000000000000
1108,71.2022686964937605580416857264935970306396484375000000000000000000000000000000000000000000000000000000
1109,-40.5182834565395779691243660636246204376220703125000000000000000000000000000000000000000000000000000000
1110,69.0145774281289590135202161036431789398193359375000000000000000000000000000000000000000000000000000000
1111,76.2625646141979984804493142291903495788574218750000000000000000000000000000000000000000000000000000000
1112,3.3953549320486047236045124009251594543457031250000000000000000000000000000000000000000000000000000000
1113,-2.2698919682048810386731929611414670944213867187500000000000000000000000000000000000000000000000000000
1114,4.7416974819668809004724607802927494049072265625000000000000000000000000000000000000000000000000000000
1115,-33.1244477467228222167250351049005985260009765625000000000000000000000000000000000000000000000000000000
1116,84.4817691262912831007270142436027526855468750000000000000000000000000000000000000000000000000000000000
1117,32.5863462399349188558517198543995618820190429687500000000000000000000000000000000000000000000000000000
1118,-0.0945344465646531517677431111223995685577392578125000000000000000000000000000000000000000000000000000
1119,-32.8244162357104656280171184334903955459594726562500000000000000000000000000000000000000000000000000000
1120,58.0593515785442804144622641615569591522216796875000000000000000000000000000000000000000000000000000000
1121,10.6899382559075739607123978203162550926208496093750000000000000000000000000000000000000000000000000000
1122,-1.5509325245469165466261074470821768045425415039062500000000000000000000000000000000000000000000000000
1123,70.1522747267693631556539912708103656768798828125000000000000000000000000000000000000000000000000000000
1124,10.6214972958542723802111140685155987739562988281250000000000000000000000000000000000000000000000000000
1125,44.9144556019570231342186161782592535018920898437500000000000000000000000000000000000000000000000000000
1126,133.5766299446662799255136633291840553283691406250000000000000000000000000000000000000000000000000000000
1127,163.7729135245956797461985843256115913391113281250000000000000000000000000000000000000000000000000000000
1128,26.5104695558046685732733749318867921829223632812500000000000000000000000000000000000000000000000000000
1129,34.3501914513942310236416233237832784652709960937500000000000000000000000000000000000000000000000000000
1130,79.4559496035527956792066106572747230529785156250000000000000000000000000000000000000000000000000000000
1131,69.2295287584071417086306610144674777984619140625000000000000000000000000000000000000000000000000000000
1132,63.6657681344016737057245336472988128662109375000000000000000000000000000000000000000000000000000000000
1133,-15.3044463036117868171004374744370579719543457031250000000000000000000000000000000000000000000000000000
1134,72.1911662993926057652060990221798419952392578125000000000000000000000000000000000000000000000000000000
1135,-76.0686935122016762989005655981600284576416015625000000000000000000000000000000000000000000000000000000
1136,76.7957673841054742069900385104119777679443359375000000000000000000000000000000000000000000000000000000
1137,-55.7803560490034939789438794832676649093627929687500000000000000000000000000000000000000000000000000000
1138,108.3582027409073162971253623254597187042236328125000000000000000000000000000000000000000000000000000000
1139,34.7632609012219262467624503187835216522216796875000000000000000000000000000000000000000000000000000000
1140,-13.0242149308463037726824040873907506465911865234375000000000000000000000000000000000000000000000000000
1141,39.7166793643267936886331881396472454071044921875000000000000000000000000000000000000000000000000000000
1142,23.9689169450422312479531683493405580520629882812500000000000000000000000000000000000000000000000000000
1143,22.7505747747156661375811381731182336807250976562500000000000000000000000000000000000000000000000000000
1144,107.4460275802679234402603469789028167724609375000000000000000000000000000000000000000000000000000000000
1145,-9.2264303943234224902880669105798006057739257812500000000000000000000000000000000000000000000000000000
1146,20.1420026029196890249295393005013465881347656250000000000000000000000000000000000000000000000000000000
1147,54.9964242094078983313920616637915372848510742187500000000000000000000000000000000000000000000000000000
1148,92.6576283489278011984424665570259094238281250000000000000000000000000000000000000000000000000000000000
1149,-7.3948453147809907193277467740699648857116699218750000000000000000000000000000000000000000000000000000
1150,52.2532188908934571713871264364570379257202148437500000000000000000000000000000000000000000000000000000
1151,28.6387136429335669163265265524387359619140625000000000000000000000000000000000000000000000000000000000
1152,-10.2290705923218965267551539000123739242553710937500000000000000000000000000000000000000000000000000000
1153,73.4915722965823761114734224975109100341796875000000000000000000000000000000000000000000000000000000000
1154,-31.5051007670302354313207615632563829421997070312500000000000000000000000000000000000000000000000000000
1155,10.6764227243568914360594135359860956668853759765625000000000000000000000000000000000000000000000000000
1156,-57.8028896625066437309214961715042591094970703125000000000000000000000000000000000000000000000000000000
1157,-37.0036044894898878965250332839787006378173828125000000000000000000000000000000000000000000000000000000
1158,-18.2488835965502573799312813207507133483886718750000000000000000000000000000000000000000000000000000000
1159,33.2885410392911396115778188686817884445190429687500000000000000000000000000000000000000000000000000000
1160,44.8919014326274066206678980961441993713378906250000000000000000000000000000000000000000000000000000000
1161,48.6801035804737054490942682605236768722534179687500000000000000000000000000000000000000000000000000000
1162,3.4638450846074881894764985190704464912414550781250000000000000000000000000000000000000000000000000000
1163,-46.6886082128879706942825578153133392333984375000000000000000000000000000000000000000000000000000000000
1164,-5.7435335735109411814391933148726820945739746093750000000000000000000000000000000000000000000000000000
1165,-31.0705754027377132331366738071665167808532714843750000000000000000000000000000000000000000000000000000
1166,78.0299954350397797497862484306097030639648437500000000000000000000000000000000000000000000000000000000
1167,138.0953449259841931962000671774148941040039062500000000000000000000000000000000000000000000000000000000
1168,120.3317655903184686394524760544300079345703125000000000000000000000000000000000000000000000000000000000
1169,-16.6570381183461968532810715259984135627746582031250000000000000000000000000000000000000000000000000000
1170,38.0468976523537349976322730071842670440673828125000000000000000000000000000000000000000000000000000000
1171,-113.4939946425189134515676414594054222106933593750000000000000000000000000000000000000000000000000000000
1172,55.0731720676876008724320854526013135910034179687500000000000000000000000000000000000000000000000000000
1173,-16.7768243533890597518620779737830162048339843750000000000000000000000000000000000000000000000000000000
1174,6.9256267817909691331124122370965778827667236328125000000000000000000000000000000000000000000000000000
1175,-7.7564966286256922245456735254265367984771728515625000000000000000000000000000000000000000000000000000
1176,35.9935344675722532770123507361859083175659179687500000000000000000000000000000000000000000000000000000
1177,113.3532593386701137205818668007850646972656250000000000000000000000000000000000000000000000000000000000
1178,45.0579757134862717293799505569040775299072265625000000000000000000000000000000000000000000000000000000
1179,0.4763231460837804576158305280841886997222900390625000000000000000000000000000000000000000000000000000
1180,14.8928456910163795612334070028737187385559082031250000000000000000000000000000000000000000000000000000
1181,37.9040088392279201912060671020299196243286132812500000000000000000000000000000000000000000000000000000
1182,48.3830773102696767296038160566240549087524414062500000000000000000000000000000000000000000000000000000
1183,15.5971228942646860105014638975262641906738281250000000000000000000000000000000000000000000000000000000
1184,72.4567155554184836319109308533370494842529296875000000000000000000000000000000000000000000000000000000
1185,15.9886092207583700997020059730857610702514648437500000000000000000000000000000000000000000000000000000
1186,-57.2945830335629011642595287412405014038085937500000000000000000000000000000000000000000000000000000000
1187,40.4718410356844628950057085603475570678710937500000000000000000000000000000000000000000000000000000000
1188,3.2858151980214929110957200464326888322830200195312500000000000000000000000000000000000000000000000000
1189,94.4267755550235392547619994729757308959960937500000000000000000000000000000000000000000000000000000000
1190,61.1785296760933334780929726548492908477783203125000000000000000000000000000000000000000000000000000000
1191,24.3876529680873197492019244236871600151062011718750000000000000000000000000000000000000000000000000000
1192,80.9895169022050822604796849191188812255859375000000000000000000000000000000000000000000000000000000000
1193,75.7318325044618489982894971035420894622802734375000000000000000000000000000000000000000000000000000000
1194,75.8953819449871076585623086430132389068603515625000000000000000000000000000000000000000000000000000000
1195,8.7973791028600878405541152460500597953796386718750000000000000000000000000000000000000000000000000000
1196,51.2881376696366686473993468098342418670654296875000000000000000000000000000000000000000000000000000000
1197,-2.3091078213220237458358496951404958963394165039062500000000000000000000000000000000000000000000000000
1198,-39.1932058536363356893161835614591836929321289062500000000000000000000000000000000000000000000000000000
1199,13.7711190172691573252450325526297092437744140625000000000000000000000000000000000000000000000000000000
1200,108.9092971852183779901679372414946556091308593750000000000000000000000000000000000000000000000000000000
1201,76.5498905669825120412497199140489101409912109375000000000000000000000000000000000000000000000000000000
1202,-2.7385930938938312095842775306664407253265380859375000000000000000000000000000000000000000000000000000
1203,0.0702941804326879804420968866907060146331787109375000000000000000000000000000000000000000000000000000
1204,94.9588209182286533405203954316675662994384765625000000000000000000000000000000000000000000000000000000
1205,16.6381093909617447934579104185104370117187500000000000000000000000000000000000000000000000000000000000
1206,16.7376284468726339582644868642091751098632812500000000000000000000000000000000000000000000000000000000
1207,40.4521448007762458587421861011534929275512695312500000000000000000000000000000000000000000000000000000
1208,21.8822545153668635009580611949786543846130371093750000000000000000000000000000000000000000000000000000
1209,18.6158675688876797948978492058813571929931640625000000000000000000000000000000000000000000000000000000
1210,-29.8199089902075265001712978119030594825744628906250000000000000000000000000000000000000000000000000000
1211,2.6142619971509457599267989280633628368377685546875000000000000000000000000000000000000000000000000000
1212,48.0171397070962058251097914762794971466064453125000000000000000000000000000000000000000000000000000000
1213,31.2605669225722877513362618628889322280883789062500000000000000000000000000000000000000000000000000000
1214,45.0811736455194491668407863471657037734985351562500000000000000000000000000000000000000000000000000000
1215,-27.0500920336936978571884537814185023307800292968750000000000000000000000000000000000000000000000000000
1216,-23.2997246037834386811482545454055070877075195312500000000000000000000000000000000000000000000000000000
1217,-50.9944705463414180712788947857916355133056640625000000000000000000000000000000000000000000000000000000
1218,-2.0662241964729348708829093084204941987991333007812500000000000000000000000000000000000000000000000000
1219,21.1538026203567923744230938609689474105834960937500000000000000000000000000000000000000000000000000000
1220,-0.0363230340069033985628266236744821071624755859375000000000000000000000000000000000000000000000000000
1221,-6.4297746224762972744315447926055639982223510742187500000000000000000000000000000000000000000000000000
1222,-25.2403581933896496991565072676166892051696777343750000000000000000000000000000000000000000000000000000
1223,14.0193761632113478299288544803857803344726562500000000000000000000000000000000000000000000000000000000
1224,-4.5006217283789959893169907445553690195083618164062500000000000000000000000000000000000000000000000000
1225,86.7586394580298190248868195340037345886230468750000000000000000000000000000000000000000000000000000000
1226,38.5341847610791674583197163883596658706665039062500000000000000000000000000000000000000000000000000000
1227,-22.5859219713812677809983142651617527008056640625000000000000000000000000000000000000000000000000000000
1228,13.0572473470812440154986688867211341857910156250000000000000000000000000000000000000000000000000000000
1229,75.1538058916020048627615324221551418304443359375000000000000000000000000000000000000000000000000000000
1230,22.8467071210489081067862571217119693756103515625000000000000000000000000000000000000000000000000000000
1231,88.9869433932060189818002982065081596374511718750000000000000000000000000000000000000000000000000000000
1232,-89.9794938649956463905255077406764030456542968750000000000000000000000000000000000000000000000000000000
1233,48.0480660168310791391377279069274663925170898437500000000000000000000000000000000000000000000000000000
1234,32.9139383981647242194412683602422475814819335937500000000000000000000000000000000000000000000000000000
1235,2.5543483360067735787879428244195878505706787109375000000000000000000000000000000000000000000000000000
1236,56.0180793464198458764258248265832662582397460937500000000000000000000000000000000000000000000000000000
1237,30.1799292420956888349792279768735170364379882812500000000000000000000000000000000000000000000000000000
1238,14.8859088983804710437652829568833112716674804687500000000000000000000000000000000000000000000000000000
1239,-4.1865017235794512728830341075081378221511840820312500000000000000000000000000000000000000000000000000
1240,5.2372860409000114856326035805977880954742431640625000000000000000000000000000000000000000000000000000
1241,111.1328539649912130471420823596417903900146484375000000000000000000000000000000000000000000000000000000
1242,5.3055952622549042985156120266765356063842773437500000000000000000000000000000000000000000000000000000
1243,55.2923658915339331088034668937325477600097656250000000000000000000000000000000000000000000000000000000
1244,104.5859463995527249835504335351288318634033203125000000000000000000000000000000000000000000000000000000
1245,90.7482003843459068548327195458114147186279296875000000000000000000000000000000000000000000000000000000
1246,-20.2286619861098984074487816542387008666992187500000000000000000000000000000000000000000000000000000000
1247,53.0115506290894273888625320978462696075439453125000000000000000000000000000000000000000000000000000000
1248,72.2098716012184667079054634086787700653076171875000000000000000000000000000000000000000000000000000000
1249,25.4786253952887378204650303814560174942016601562500000000000000000000000000000000000000000000000000000
